SK_ID_CURR,TARGET
272249,0.5552843067601279
272267,0.43442137420708116
272270,0.26372146210632613
272276,0.17472330173346345
272302,0.3826082386290094
272303,0.1760725299308868
272308,0.3684991359824955
272309,0.5727701686244208
272311,0.29331858648110753
272313,0.07666653253678074
272353,0.31188226525189633
272366,0.27134094060986025
272367,0.18471439166194903
272371,0.24653848615759955
272381,0.22849189840482625
272404,0.4067256113087183
272405,0.3261177885599037
272418,0.4097788680571813
272419,0.3810590408537915
272425,0.3501004530516384
272438,0.47324617228214283
272444,0.1978691881067846
272445,0.2703206944282076
272462,0.09161308344457962
272474,0.12923783155213253
272478,0.5304340844697273
272479,0.5573066406031177
272480,0.4082117325744683
272482,0.23226679602896755
272511,0.7396228531993436
272512,0.11916694845528991
272516,0.22943924172313004
272517,0.3030541182510984
272522,0.21836197131350638
272537,0.24496602874586065
272555,0.12887026115588085
272564,0.7368415774712886
272566,0.11376384897553637
272573,0.1102270657380136
272575,0.24207126351801056
272583,0.28429347624797285
272593,0.30067444315615344
272627,0.3710320068608697
272628,0.3712426871999899
272630,0.14175286384898692
272632,0.23961863791963323
272635,0.8300945788548582
272636,0.2678263371935604
272661,0.29672664478007793
272669,0.20395761285049008
272672,0.17070363313506243
272681,0.5947839882143351
272682,0.492464815504
272691,0.2577336896736788
272697,0.15902704162443834
272706,0.42342122045390473
272708,0.18561666504235103
272717,0.23997610460773353
272722,0.1892631844863918
272723,0.1245973506854832
272737,0.06963929610325201
272744,0.11398608148140005
272752,0.7088774464168083
272757,0.1400096447541692
272760,0.38433432842009874
272763,0.12367907304820613
272768,0.22618537239163777
272779,0.09595063200715467
272781,0.7034100301627666
272787,0.521763273127981
272795,0.3409258540635911
272799,0.2888059612183418
272820,0.5315471920749937
272821,0.19723970332812585
272829,0.4456478388891165
272852,0.28083119709487936
272863,0.46676847543159505
272878,0.15307120549822156
272886,0.11516130673486283
272891,0.5429505747013542
272903,0.5467456726352278
272914,0.0795901544805759
272928,0.4446253911718709
272937,0.5334450438732937
272938,0.27694653176085504
272944,0.42652565661122605
272965,0.6505516358982862
272967,0.4574892026247888
272969,0.4090004637143264
272983,0.6048624512974061
272998,0.47817782779752194
273002,0.38513594834963294
273005,0.2507612436408345
273010,0.22525253294925046
273011,0.26672444052405053
273017,0.25742075199897385
273021,0.45807605663271067
273023,0.4165197266694868
273027,0.486395917661509
273035,0.2521625815882454
273047,0.5997642786614383
273053,0.11279248836186868
273060,0.7099390959956381
273062,0.25616604304787904
273074,0.5913002977041969
273078,0.2011554040776154
273079,0.22165202041472382
273087,0.30215848579566307
273107,0.41052008030605913
273109,0.06165827292357623
273112,0.1558095983623147
273113,0.3124712432707242
273117,0.355417825689848
273121,0.8471873182192089
273137,0.2729347363682929
273156,0.22462884465132232
273157,0.6332980936397661
273177,0.4013898854790447
273192,0.1990978634608594
273193,0.08519925166770047
273194,0.24235259296113928
273198,0.49661924076441044
273199,0.14683824475331061
273206,0.5439742604782699
273213,0.3704892861852149
273235,0.2405757555822734
273244,0.31637423299034945
273247,0.5077145567916903
273248,0.8024960896920339
273254,0.2638561779711857
273259,0.22272231914592922
273270,0.2317938609649241
273272,0.4591590999444461
273287,0.19500178719147285
273289,0.5365221582372223
273294,0.1065966878479586
273301,0.42017895335622946
273304,0.3723646604625074
273313,0.27527560310642596
273314,0.42967717126947513
273333,0.2621504439650434
273336,0.7021430828697404
273343,0.14948347143972482
273353,0.38421128315600483
273359,0.14082878761964265
273371,0.25763779511350293
273402,0.5445200988839194
273415,0.06487316227124554
273420,0.7640257821758883
273424,0.24600553464040728
273428,0.11370466775791574
273429,0.20033340198875282
273443,0.6602062640324138
273457,0.25960445143960337
273458,0.11091028064389888
273467,0.6489521550864611
273477,0.13618113145468924
273482,0.4366409645677849
273495,0.11573382982805443
273496,0.06420807265825315
273503,0.4281221632916624
273507,0.3774247425570111
273508,0.3845720256553319
273510,0.13612214678339013
273524,0.5866409608231825
273552,0.18755399346361565
273556,0.3202117009366388
273566,0.2628251807783597
273579,0.284991483646328
273584,0.573278530903484
273595,0.3206935334093496
273606,0.24009218666717597
273623,0.2524164347223434
273625,0.3854042347321587
273638,0.6087741122163645
273660,0.10312302105417148
273664,0.23186896628784448
273683,0.3898350941402998
273686,0.20526754215251294
273687,0.7726045549340055
273699,0.42816759813434
273700,0.7256173980515978
273719,0.293198309670722
273721,0.6654918229501022
273728,0.4311092114656843
273764,0.1300627091289376
273770,0.24873093780142536
273774,0.4139791587690075
273792,0.4171215004740944
273806,0.0626869450975763
273807,0.5812544811234275
273818,0.21706545818501954
273823,0.3664565328775119
273835,0.7474270315390374
273856,0.3207607503107401
273861,0.12482676420674825
273863,0.3018248527599616
273864,0.5234784770244699
273874,0.6848923292568839
273879,0.41211763606096086
273892,0.6514481421085326
273895,0.5910620701063268
273899,0.21389857135753218
273900,0.6171814667357638
273912,0.33241084722888875
273921,0.20797785442701316
273941,0.29199450702695146
273946,0.152248123653204
273954,0.5842700120162344
273956,0.19510656213916194
273962,0.4902410848855352
273968,0.19863468979850482
273985,0.4668867341132911
274000,0.690568420040052
274003,0.167875882941897
274004,0.26024330174201865
274006,0.3071990141610283
274019,0.7960581429231245
274022,0.7592544420556925
274023,0.609694884628158
274034,0.2801224683441961
274043,0.18555594939572823
274052,0.36262116183006665
274054,0.7941896985718118
274058,0.5489362605906613
274063,0.36250534322757305
274070,0.2811886915010102
274072,0.32377381690798057
274081,0.14391266986006307
274108,0.47837421666192315
274118,0.6616182994549425
274125,0.3046622913753708
274129,0.21154238949343024
274140,0.5318603323268332
274142,0.3711926761955464
274146,0.3274718290015902
274147,0.53060385357821
274155,0.0806942441894995
274163,0.5183258740610945
274165,0.19646999450420904
274174,0.1578325163309444
274182,0.6058735602325168
274186,0.3202747225345163
274188,0.29219095597244704
274193,0.3731835269768956
274198,0.6507988711708139
274216,0.07143891488863362
274219,0.12498269177823315
274225,0.6599360232862257
274229,0.3162048368560394
274248,0.2690506241387292
274268,0.20641236906632984
274274,0.16135737802209088
274286,0.26858199582557
274289,0.4989518274664526
274297,0.13200632719111846
274302,0.11916371875619675
274326,0.4979409189152144
274346,0.39154462988046934
274348,0.31462443317344796
274349,0.21406439091091195
274350,0.29267469228082216
274353,0.1781452787037049
274359,0.565884503141054
274364,0.10731832913380135
274368,0.19594156042231145
274373,0.29421582378266564
274378,0.40686853792308664
274389,0.07872222731694771
274390,0.300828779874517
274391,0.08932670753813496
274392,0.18592776331439928
274396,0.6268491538186862
274408,0.5870450012469296
274409,0.48889332164601335
274424,0.6001869522489345
274453,0.6301355539559526
274460,0.20401786955417933
274465,0.24037380647201237
274468,0.1808482648459769
274481,0.6564512020754423
274482,0.09685229884510316
274484,0.45621680092614636
274490,0.4726658514597443
274509,0.18558397469736598
274511,0.2572714322973076
274515,0.6039646438390445
274521,0.4246927760148753
274523,0.39938844005618235
274525,0.45485326106939405
274539,0.383965905314292
274541,0.3048192133069142
274574,0.617604293927908
274585,0.12080726042602002
274587,0.4996884474838097
274594,0.3663347737518877
274600,0.5273208330265813
274605,0.2906689029237596
274611,0.2657171164807033
274619,0.6443047079990354
274641,0.6286134277809379
274666,0.7303134198239083
274688,0.344298847537983
274690,0.44843064295809565
274699,0.39910651103019174
274703,0.21691179124303728
274715,0.12640561836517683
274717,0.2200330541749312
274760,0.6000861128097866
274774,0.3949839436012701
274791,0.6238135206319386
274801,0.13860017982953676
274804,0.4557360227749798
274808,0.6724162129092475
274813,0.31083741964605394
274815,0.4347595583440538
274818,0.19159584959074097
274820,0.22065176786676832
274829,0.5399662724483651
274847,0.7675127344564387
274865,0.22295727987316946
274870,0.1803803683165935
274881,0.7105688070973187
274890,0.6247888931518709
274894,0.30716569212096456
274902,0.3330682070245505
274905,0.3690804722060032
274911,0.23830108011210302
274912,0.5608877690184119
274914,0.14543833551639185
274927,0.15139592921932435
274931,0.12094631262067221
274944,0.5790531480976319
274951,0.6562771602634667
274953,0.5047978872907444
274954,0.23679612714736178
274961,0.14245810904333456
274965,0.5752787420728244
274972,0.4524700401144096
274978,0.24269876101814883
274984,0.2213087406448317
274993,0.20288409126423196
274996,0.21570542458399233
275043,0.06159559825046308
275048,0.2763384034495072
275052,0.3480605468783393
275059,0.16716038531415878
275060,0.2554875516937744
275071,0.23918965240721735
275077,0.4226114627090973
275078,0.47675037553295974
275091,0.1144891622765597
275098,0.7161791957142665
275111,0.53416769729589
275120,0.7034137536786379
275121,0.7049490104277982
275125,0.37799886629054436
275129,0.32434627102177194
275139,0.19916759093632613
275150,0.2514809139491669
275153,0.25266024213401334
275166,0.5826708526468323
275185,0.4743005939605415
275199,0.6978705563105493
275201,0.08939983003333526
275203,0.293351940880027
275216,0.5172328948544236
275225,0.6004325635838826
275226,0.35694899109167766
275232,0.2716177266592937
275254,0.3497294484902168
275256,0.8745472161978716
275272,0.5109680908400088
275278,0.10405362806394236
275280,0.2616775460871318
275286,0.38671289258715963
275288,0.2174374885864147
275299,0.060343942905301595
275306,0.45791678935688
275313,0.19359658706838256
275314,0.5296468601535418
275319,0.8147574016794586
275324,0.5453081094098278
275330,0.22454705677616987
275334,0.22359567692384674
275335,0.599673525888153
275337,0.4150256030487915
275339,0.47012488598550084
275351,0.30177388185247384
275352,0.5125870910984438
275367,0.2685623764936073
275384,0.2650787035618181
275392,0.37628515771201937
275393,0.3998495750181683
275408,0.5428855960949494
275411,0.3712854725632234
275413,0.653122032078797
275415,0.11400549187842568
275416,0.3374298610574974
275422,0.20365414482603933
275424,0.44389266869477056
275438,0.3934837962458735
275440,0.5202655330802446
275468,0.3852198057889038
275469,0.27091413011217924
275473,0.5878091412476648
275482,0.36658322497256757
275488,0.12133229310476207
275502,0.36638992410824434
275503,0.19307645258268175
275511,0.4394871693616952
275518,0.21957423192178963
275520,0.06047521009876053
275524,0.1490070827644081
275531,0.4766717190857564
275537,0.23969251452086868
275558,0.43298099394475104
275574,0.36776910232645016
275576,0.41450934147453145
275583,0.19312699077292414
275588,0.6343140842936763
275605,0.694227670671446
275612,0.6470705109478746
275627,0.5560594740431635
275633,0.3128520977320223
275646,0.3520029996104308
275647,0.6591798779826515
275653,0.6809485622021236
275661,0.3991518967128002
275683,0.39522723661808634
275688,0.2588058206753103
275691,0.4378125219973479
275713,0.46549689207727907
275731,0.17459150923916886
275735,0.5951315641735709
275739,0.1033370875211746
275761,0.5609145054573202
275762,0.24579002762394886
275767,0.26921389911775884
275768,0.46382163052461567
275769,0.6983449556966613
275774,0.296128865502995
275776,0.1935150400351579
275783,0.07390765177040476
275800,0.12235079244307795
275805,0.6986187465418026
275836,0.0857984496226794
275842,0.27423277055809303
275855,0.7019184384987405
275860,0.18101479108417437
275870,0.5826092237888768
275884,0.4571360718382057
275897,0.42595464805798544
275899,0.12095493066676458
275900,0.2424477566279608
275906,0.3680731964840998
275912,0.314336152477662
275922,0.6703699081184085
275929,0.6838767041035715
275931,0.5191821217764157
275932,0.09653005055646052
275936,0.7713951428543653
275937,0.1946807265217707
275947,0.5369757950711483
275949,0.7574444036903782
275954,0.7068083833112849
275958,0.2413289835280409
275966,0.767612887395897
275967,0.195629521850971
275970,0.7407776187663003
275989,0.5893210589698697
275993,0.26668640371287267
275995,0.1883935804301241
275998,0.21391046963589386
276007,0.21116489592311435
276011,0.4672745301840362
276029,0.5882227067584865
276047,0.1345221970663986
276048,0.35529051594025235
276050,0.35923193058438185
276054,0.5097337672579711
276056,0.20257588793727738
276057,0.47444039021300544
276060,0.12982473604598177
276084,0.08934803221441623
276089,0.20276942704712125
276118,0.16959849878581562
276121,0.5721646047704861
276122,0.6249112679746118
276130,0.15784752747354858
276134,0.5368127427478925
276135,0.07505550917411451
276142,0.7189244109707805
276164,0.1154423882885593
276195,0.6835930097836054
276210,0.5304214010966425
276235,0.21504932201304605
276238,0.14738951401221695
276242,0.24402296564899106
276244,0.4741548306271523
276247,0.16097811309516577
276263,0.7248493398222127
276306,0.6822467350277704
276309,0.20382402317927215
276319,0.5565440346588503
276334,0.3974384319936094
276338,0.15806836695114912
276343,0.12452960088120757
276344,0.3909102665207767
276345,0.18244372828064115
276348,0.18234557496748938
276359,0.2482019269019768
276363,0.30869992246505606
276365,0.24605762918200513
276366,0.49392148985207673
276373,0.34176471285260196
276378,0.5503047054780045
276386,0.38984009422337385
276405,0.15531497681347284
276419,0.24892718909900807
276422,0.17004207247222244
276430,0.1990666658891585
276437,0.3124942174375629
276442,0.46275032260203497
276444,0.198835981299968
276446,0.17167153809881175
276455,0.7335630756641963
276470,0.18226553736114795
276472,0.26892145139222023
276475,0.7462089026781312
276479,0.15285860906809876
276484,0.15728195551185753
276487,0.6145401779286419
276488,0.7257756138610477
276495,0.6100822326733855
276497,0.6728028047961069
276508,0.7651681152061288
276509,0.4024220676968759
276516,0.19369814717043402
276521,0.12381753479579974
276525,0.35990776810992214
276550,0.144550880676347
276560,0.19434838349390673
276569,0.19623823519598368
276584,0.10496272587623798
276603,0.12646355885829877
276615,0.06021740271201632
276617,0.13640150149336733
276622,0.1565801970690197
276625,0.2474229660569375
276629,0.21204390532495498
276642,0.22682161491463074
276664,0.3240630874206752
276674,0.08169391303952477
276675,0.8171366625919843
276678,0.5150275305803153
276692,0.18264229279060257
276693,0.20275888495180777
276697,0.1351658422532901
276703,0.3460500864908743
276705,0.45740883993864556
276717,0.44623957152400895
276728,0.29041887631307256
276744,0.36449331466855084
276762,0.4322414001765368
276764,0.20894668664197452
276781,0.3875457435813291
276793,0.27713177448500625
276798,0.38410903200246543
276800,0.2581121056503713
276805,0.2355450289164706
276824,0.35826804190851597
276826,0.16953532667459575
276848,0.5220159795599328
276854,0.6476949141026604
276862,0.816448453995487
276865,0.3739410523461827
276869,0.4503845963407819
276880,0.062093815572456114
276882,0.41011950387821383
276886,0.21141063493276682
276889,0.48112254122597486
276892,0.3492289584396129
276903,0.10885258109609014
276906,0.42742131562439345
276936,0.0869025886317971
276945,0.1301229740989424
276956,0.13951353668147423
276958,0.10059627146409317
276963,0.12673374139903834
276966,0.11420640029839718
276987,0.2645624424148022
276993,0.4061837717004081
276994,0.22663379846161447
277004,0.3466602243999023
277015,0.10015903250443096
277021,0.6129141771651271
277024,0.14310574378447216
277032,0.3783156193090031
277054,0.6635285862602232
277055,0.2504606989383112
277061,0.20422091640920007
277065,0.6976021045689303
277070,0.4263888761091527
277079,0.6790216120173189
277088,0.24237170728225088
277108,0.47570354229426665
277114,0.34829836401935527
277121,0.4914141015962047
277137,0.32791563794981093
277148,0.3174322547340767
277158,0.6038411916487275
277162,0.3871349547445384
277165,0.6739627358700837
277167,0.19305049876882752
277170,0.3486183139933506
277172,0.15902502589757705
277177,0.31716216441187445
277179,0.567783761100639
277182,0.2839934692302577
277185,0.19568921790859956
277191,0.44755841882282194
277200,0.5816640305789098
277211,0.1483912886635429
277217,0.15221216163446988
277221,0.24231728150212167
277226,0.16592771175295307
277227,0.5337703721457917
277228,0.7218001744770113
277229,0.27618928477505866
277244,0.5851350602653618
277271,0.30845263687139995
277274,0.3839338119112457
277282,0.16325758904677026
277286,0.12331262697669385
277288,0.3222351050433411
277290,0.07694051114440253
277291,0.26579004416060226
277296,0.09748471887596054
277297,0.2686340084658913
277320,0.2987729311686584
277327,0.7000924422798642
277335,0.5191526518578307
277336,0.205830320084908
277338,0.3566041758897496
277342,0.6376234122918565
277344,0.17319947996280363
277345,0.33189615825637664
277349,0.14295898333720206
277356,0.19815842234201117
277370,0.3505271032638134
277371,0.5516630020255356
277379,0.3753207306539332
277386,0.8012147211040284
277390,0.665375861287365
277400,0.30526473973503093
277401,0.6655284204146543
277412,0.22965277103221818
277413,0.6118185647123484
277415,0.16059472631109742
277417,0.7125893125635501
277419,0.39459683342014
277422,0.6008046125193477
277423,0.1583814647577093
277425,0.15495660803460165
277432,0.21225820967375153
277438,0.19176150862064806
277445,0.24218862124845303
277447,0.5980858525730554
277456,0.18194009594529584
277457,0.19900118473398015
277474,0.3884789866029751
277488,0.4058593729850586
277494,0.29210139127822665
277501,0.5454849471849536
277503,0.40537706627865244
277510,0.5606388189728683
277516,0.48200188981328823
277521,0.6229004457947352
277522,0.16680503887686893
277530,0.3251337135085136
277531,0.8012830296080151
277536,0.5233789198707305
277548,0.13843818702815522
277550,0.4705392376116828
277554,0.22615349723750583
277555,0.3591095586484023
277562,0.2654213828419999
277565,0.4156506204634301
277566,0.10991723748522778
277572,0.3755355208963097
277592,0.33612622473384524
277593,0.13700190627789985
277610,0.5810712722072844
277621,0.2729506144442516
277654,0.6144287678236715
277668,0.11285558287413174
277673,0.0920668663078002
277675,0.21991678207156062
277694,0.0957926298273034
277697,0.5366424109114272
277699,0.25471341855773183
277700,0.09320672343622038
277701,0.18189566691814085
277708,0.4709539255808782
277710,0.20249589660068995
277717,0.47551340143103754
277725,0.19515308212793286
277731,0.42494083786880965
277746,0.7863018266848147
277753,0.18839235486376207
277757,0.667697626742996
277764,0.27802629767330284
277772,0.3464278478375705
277775,0.5874730198488796
277777,0.2334077408001664
277787,0.2339308208284208
277797,0.3773496738022131
277798,0.6099399838063019
277802,0.8005568316640801
277812,0.28883902682642637
277816,0.4041325086001555
277820,0.08035730405185562
277821,0.2258123622509522
277822,0.624242568802343
277838,0.45926989098836357
277845,0.15053557560946076
277846,0.15071270084965957
277854,0.49667542586993413
277856,0.5540144414973078
277866,0.5356474579888336
277874,0.45890422348646104
277893,0.537407407898659
277900,0.21501013395617546
277964,0.15039672942964927
277970,0.2940072546654181
277976,0.3919885013573729
277983,0.2835734461955856
277994,0.20604576327779192
278011,0.42443413095248955
278025,0.791139641867411
278045,0.5906482698085832
278048,0.7077338242828402
278066,0.09789041949755482
278088,0.1553194607292883
278098,0.3098169626401314
278101,0.6728105095484649
278113,0.12359140799193294
278114,0.34835611564894575
278128,0.3477490772960684
278152,0.3801097956192978
278157,0.5847205927736935
278168,0.6220275402051342
278169,0.28551285619865496
278174,0.22104674312608186
278176,0.09197144533003615
278181,0.5534406286039664
278185,0.6528664782195763
278225,0.5371329624217088
278236,0.7249166890622121
278242,0.236642208625923
278244,0.16385946514966632
278251,0.30981798145829725
278252,0.3338066563987737
278272,0.43611411351008406
278279,0.1819853315963107
278287,0.6637093083093253
278288,0.351118448976221
278309,0.42706479847734885
278310,0.3713191905888051
278316,0.2816367465974842
278318,0.8674927473242455
278320,0.26713355909798825
278344,0.6032295381833483
278356,0.3629661148001244
278359,0.11854176644655089
278361,0.20109802339278077
278368,0.2559380200218806
278372,0.1412458856267465
278384,0.7276555004864187
278388,0.14687470042429304
278409,0.629785477808755
278414,0.33594514035139456
278415,0.5962872521487786
278416,0.2197523325321283
278422,0.12520566591347843
278423,0.6672613158065563
278432,0.4982787395303187
278436,0.3006312406258558
278455,0.19077159494536827
278461,0.5540286603070891
278469,0.5388861564806925
278482,0.6342965293425408
278487,0.3130819422496456
278493,0.31060845875385257
278501,0.5636941144516273
278508,0.6204342168558634
278511,0.23515803259002108
278519,0.28390028666717154
278526,0.2794428141271777
278530,0.6393233078346996
278533,0.052853787394184254
278539,0.6262377021301062
278545,0.26643482051267253
278556,0.47818138577225855
278559,0.362181932126604
278587,0.205104216195851
278601,0.2810006887255926
278603,0.5240906856960048
278604,0.5365166562581342
278605,0.27265747985936917
278606,0.10485537353333252
278613,0.28589607494926067
278616,0.3080336699147117
278618,0.2614305869911004
278632,0.523264209106558
278633,0.2821290434714036
278637,0.08111607842181136
278645,0.4419254051530454
278649,0.527996691107455
278653,0.48638964530245954
278662,0.16510557822112876
278673,0.464084786950479
278700,0.534368412215993
278703,0.44799037620256543
278704,0.32702440751376544
278723,0.41539683556602514
278725,0.41984127319490966
278730,0.24102507997740652
278750,0.20250221496997103
278765,0.24282591043084018
278770,0.1896015929419051
278779,0.19817387556238392
278787,0.2642762908611689
278791,0.10351716696541971
278804,0.2129377835954821
278807,0.29868163974262657
278810,0.17225477202319409
278812,0.17537580102426387
278815,0.6974146514474865
278821,0.5381252976539921
278825,0.13453415944869748
278832,0.2306160952299609
278836,0.504846705246506
278838,0.42183060307783615
278840,0.4348534298538373
278844,0.4735806810118593
278862,0.09879945578656256
278863,0.14951062931606177
278871,0.2634818354081953
278875,0.1504313419299747
278892,0.8040231170287114
278899,0.2982685111471353
278903,0.39837420071645124
278909,0.25010501836620624
278913,0.79199797865966
278931,0.10921590202593567
278932,0.36160186451714194
278933,0.5414494120502585
278937,0.21213356641266756
278952,0.42127686211180976
278954,0.11122222502045404
278960,0.5573239948811308
278967,0.4144631149178729
278968,0.2623865391251884
278972,0.4020092142428444
278976,0.6379046385064728
278982,0.48000380608649174
278983,0.38834351487140417
279001,0.3018600370474975
279015,0.21764786777888762
279018,0.40977884940298237
279035,0.5564720844970248
279040,0.631950102023112
279043,0.5373414674079389
279046,0.41141019635331233
279061,0.2509971196005539
279063,0.29684960482488537
279065,0.11254440719981415
279068,0.11003019286614243
279070,0.3922029464270429
279074,0.723073030646318
279076,0.19367553702258125
279086,0.07361354085817229
279095,0.16423243633357426
279107,0.2538301206430189
279108,0.6145641242036319
279109,0.04153272583572816
279110,0.5068340962321053
279111,0.3863366808006444
279129,0.1108723041092336
279134,0.25214902813864903
279137,0.3163782616352391
279142,0.6573333809356315
279146,0.07969450075784164
279153,0.026758518035173796
279157,0.3856360668336879
279165,0.09887133828413683
279166,0.09157717230991536
279172,0.4720452540154223
279173,0.32506189294754784
279174,0.49406241850602417
279179,0.6776722174981407
279182,0.21456290163737007
279186,0.1913164127480852
279187,0.1443185739652452
279189,0.19160242488319515
279201,0.2803052175126142
279202,0.2663289704332056
279213,0.06264379376080528
279214,0.14224462541847502
279217,0.17273531690756977
279230,0.649950727043254
279232,0.2999076821444841
279233,0.29530749639620485
279235,0.42770648773387654
279250,0.10421928580793974
279252,0.19133627327546723
279257,0.31977901581706436
279265,0.41622533235322506
279266,0.18697970537905875
279279,0.22255632078986665
279281,0.1816580491828666
279282,0.17957023297176172
279285,0.3420325915772164
279286,0.4362250108556244
279297,0.3165259066546032
279300,0.35285352744966236
279318,0.14592309255683844
279324,0.12172972208755571
279334,0.16709109890019164
279335,0.13024499557478408
279336,0.23701903185937268
279341,0.3274704946087075
279342,0.7599528416987595
279353,0.33173151025578107
279357,0.7369628868597263
279371,0.6843989966139539
279376,0.21904029719992263
279391,0.2743785935780222
279392,0.1704379906051421
279402,0.502796064613979
279406,0.7931272487374598
279408,0.44680467296240434
279434,0.2977632613044913
279439,0.12875262343993388
279448,0.20080976259840386
279450,0.4088566935116422
279456,0.16203836668476443
279461,0.5679105269211978
279466,0.13730032014554344
279470,0.3088291194296065
279471,0.09036154194067891
279493,0.44894648618981187
279500,0.12556386876981177
279506,0.1895624550599106
279512,0.2704870601675333
279519,0.4049169216961119
279533,0.13565937826590457
279549,0.12542588528682236
279551,0.8181444148820298
279556,0.16221427048255932
279557,0.3559483411539979
279558,0.5486641178976744
279566,0.6532819319513471
279592,0.3635703107736518
279595,0.7379184917154274
279604,0.5286361599260947
279608,0.14555946423656624
279614,0.35244674074146665
279618,0.33948564627696454
279622,0.5102660349678004
279648,0.7090407613719478
279652,0.20193590537454983
279653,0.4717222098651311
279679,0.1377680911272184
279690,0.26757320757785497
279691,0.6379447608630456
279694,0.6298206978497758
279698,0.512251549238726
279702,0.4157082831862153
279712,0.19755315786979907
279713,0.4211094700885023
279715,0.09064795285915167
279725,0.30075891532728616
279727,0.4597235084728757
279733,0.1968624551720652
279742,0.4662578882645795
279748,0.16481423287237806
279754,0.1662741904844843
279756,0.5611839588968921
279776,0.6951495055068568
279778,0.3305115740914506
279779,0.12479187602264827
279782,0.40952940941130356
279793,0.18638498743120038
279794,0.14652360458616018
279804,0.7528672351571829
279810,0.09327900945666485
279817,0.8556344203958746
279828,0.4310322359445854
279830,0.2132297554073997
279831,0.5792292114356058
279834,0.35349388897494416
279835,0.16809932384292234
279840,0.198528754624274
279847,0.2744971859773705
279852,0.5485559466586128
279854,0.4032604194477425
279856,0.2738906184989356
279859,0.43715450446387566
279862,0.1823765395152785
279876,0.439720905261226
279878,0.34864678356264944
279889,0.18327745354099287
279894,0.2843845649923943
279897,0.2311292799822009
279903,0.28150853536745946
279904,0.15998605136452196
279906,0.27991913281152175
279909,0.5519404119554481
279922,0.7487463401489953
279925,0.27276122300649014
279939,0.4684509748828766
279940,0.28884881508326565
279942,0.35618261046903144
279948,0.07908628135611767
279952,0.11000841590159942
279960,0.1540068831058978
279968,0.20704566966727944
279969,0.2661039418530023
279977,0.8688170809264185
279980,0.42700025028117344
279994,0.42698516799192776
279997,0.4987846386073579
279998,0.4936873404116957
280007,0.37930514782272434
280009,0.6416615357465051
280010,0.7380219698317951
280020,0.13389624750365858
280021,0.3453045620571334
280022,0.49212171141712924
280052,0.35264668353150763
280058,0.2559616327721292
280074,0.5394860145388046
280076,0.29220735966033273
280085,0.6572583516898715
280091,0.4585007351798708
280095,0.12784240576489816
280107,0.6672318471567594
280116,0.557428574414184
280140,0.5889743588427891
280144,0.4079001518468146
280156,0.2490650463344758
280177,0.039245234039988516
280191,0.08231415535028114
280205,0.3165749391887546
280226,0.6147350472766692
280230,0.2602350470762493
280234,0.13557229309518476
280264,0.23201521648844492
280274,0.1616575975565896
280298,0.23404744677465744
280299,0.49598219293667156
280300,0.3442020537963513
280301,0.4308906294913418
280308,0.06954349128979283
280317,0.42073239381175637
280319,0.16036463645562168
280322,0.1678663912465428
280342,0.24216903116065425
280348,0.6400639091654796
280350,0.14089150101048348
280353,0.5398087853471268
280366,0.43333800897058394
280372,0.3014934839465975
280374,0.08732344503265033
280376,0.7234052538585751
280381,0.09303196685123277
280384,0.08636643155958357
280388,0.14557894201073907
280397,0.43472716921668497
280401,0.07578114956192544
280409,0.5117213946031235
280413,0.08454066171399241
280422,0.6813336754882119
280424,0.2833400394067782
280426,0.6404151311318174
280429,0.37987346504529373
280430,0.7026586338662842
280435,0.2330462669844786
280444,0.2343815903717974
280450,0.36199595132861717
280455,0.7566675984086113
280459,0.16528631743142477
280462,0.6442211800332575
280466,0.7334462472500818
280470,0.18901206944006577
280473,0.5151033927255939
280517,0.32794890579285096
280524,0.7981977776136767
280527,0.1698758143829159
280531,0.13383167311933306
280548,0.2894225524725304
280558,0.7763284631162173
280563,0.3060044852320047
280598,0.5996890373369204
280599,0.7378396120167425
280603,0.17216275752179275
280607,0.2985192874013411
280610,0.6821968575135432
280612,0.4695102050841385
280625,0.2949320153076371
280631,0.16255379226374023
280650,0.7160057710885857
280653,0.8676985728834301
280657,0.30822936189750455
280669,0.16689246748858666
280675,0.21428570559144494
280679,0.6694022894143818
280685,0.08523904089519133
280691,0.5020160494986766
280693,0.22558036161260303
280706,0.2764404625821173
280714,0.08955756869850351
280719,0.810179813826433
280724,0.42058823416720825
280725,0.16956729499808124
280737,0.47892238747970994
280738,0.4980741850684335
280744,0.14217949838215427
280746,0.7331050961767731
280760,0.5916247349819342
280772,0.6082686663392282
280777,0.41693868053986977
280784,0.24365389482995525
280785,0.3106242813202384
280791,0.21022947287221017
280793,0.11285547754287162
280794,0.18586102222040207
280800,0.41100721965121745
280805,0.3434263731044279
280806,0.2708004973982982
280815,0.4993610587041831
280823,0.08659421842494129
280831,0.27643824497893404
280832,0.16002282239152
280841,0.4184888205443802
280845,0.30617628107629025
280846,0.13694307199157046
280854,0.10771346351067258
280857,0.05885408038552907
280861,0.14301696576802794
280862,0.4540447531789913
280867,0.3647161151489259
280877,0.350883535872997
280879,0.3549326519592447
280890,0.1892272339636436
280891,0.5034670075788319
280903,0.8382260226341053
280916,0.28870198890191673
280929,0.05654848372738332
280934,0.5457165542495566
280941,0.554967852712812
280947,0.2899295814695437
280962,0.22267665938004327
280963,0.5936471006253555
280966,0.3174555879736603
280967,0.29906554118221673
280971,0.8444914287627867
