SK_ID_CURR,TARGET
250918,0.06099925560783157
250922,0.09883630102603111
250925,0.09860557804125267
250939,0.09038351361881396
250949,0.08507469455465691
250956,0.12740867781412904
250961,0.1312568143536947
250963,0.1020348388683458
250965,0.09023613123925245
250968,0.08724545085110352
250970,0.07720099648106285
250981,0.07896237884826694
250990,0.07026092788894943
251001,0.10221877632195936
251002,0.08869077997455267
251011,0.12274243949584702
251013,0.08744651195386006
251021,0.0842982428946939
251022,0.08900597833261986
251029,0.05995975933739721
251046,0.08986044814705894
251047,0.08093621816762765
251058,0.0532307674066737
251063,0.09734831399246358
251064,0.09588006343442844
251073,0.11272373607417678
251083,0.09375660907817622
251085,0.09585846132091137
251091,0.11093054896017422
251096,0.09579494592213901
251105,0.13238526770614342
251115,0.07212774136999689
251123,0.05772864713812856
251133,0.10932235195200861
251152,0.0691539811264737
251165,0.12286591746823033
251180,0.08221636149677462
251196,0.103772463791009
251197,0.07841096938155666
251214,0.08517725904058623
251215,0.12065937517575971
251217,0.12480718432132498
251219,0.08303450898984044
251233,0.06203655703222615
251234,0.09432550088761521
251245,0.0714568912280029
251248,0.15357053066430085
251255,0.05219791185099687
251267,0.06931527426096651
251272,0.10102064599348089
251276,0.08195950010950644
251288,0.06836685641944228
251297,0.0858684570967557
251298,0.10854457058329742
251300,0.12131529156352146
251301,0.11162523845314944
251302,0.10950961417293535
251303,0.12214882799987485
251311,0.099213365368328
251314,0.09610617561506582
251322,0.10008325607495269
251324,0.08820622937788765
251333,0.08311411276953046
251336,0.09212248318346786
251341,0.10269913982347688
251346,0.07871356492523424
251370,0.07302813152524763
251378,0.09236224504439974
251396,0.08260416922738811
251401,0.07587636835093782
251413,0.07331222056042826
251422,0.07975331422781155
251423,0.07287036480184146
251434,0.11319789481470527
251436,0.09862139861820172
251443,0.11018140462637734
251445,0.09994997336642397
251455,0.08682766153722277
251465,0.10047815995494047
251470,0.08622871004408977
251475,0.17584587966893947
251488,0.06469370375066537
251498,0.12316014120235436
251504,0.0701057567735258
251506,0.09042305447827996
251530,0.11715313398916152
251534,0.10050070346793641
251538,0.11523524115849042
251543,0.05851906003321967
251557,0.08428833327638398
251558,0.12839312816652074
251567,0.08897206258018998
251575,0.1015969541128034
251579,0.09460074103043381
251598,0.09953552484937186
251599,0.09903432448165973
251606,0.05862731238820078
251608,0.12877262431808797
251620,0.11443674467914494
251624,0.09572925510742342
251629,0.08550776530765503
251631,0.07500529854154993
251654,0.13761820358939422
251671,0.05815387478146622
251677,0.09130351304243238
251682,0.08453875086804144
251684,0.07982987264879138
251689,0.11212604777640173
251700,0.0952367059405709
251716,0.06556758518447048
251719,0.09115891123500892
251727,0.11633213070654999
251731,0.12112556694421811
251732,0.06111457741428445
251737,0.07168211732432292
251744,0.1075879388841356
251750,0.09830762600152948
251754,0.16985242144973095
251759,0.05936611607317989
251761,0.1315491309263518
251762,0.07841846691732295
251765,0.09931759006609105
251768,0.10909637875214527
251770,0.07889184887754691
251777,0.09830828384187812
251786,0.07310859237105494
251795,0.1086041922351503
251805,0.108609694420785
251833,0.09189444993668888
251839,0.08062464221279556
251848,0.09516088556509074
251851,0.1103927497452037
251893,0.06693448346253798
251909,0.06840458404189688
251918,0.08887686983312912
251920,0.06858642857752899
251922,0.09672424814764824
251923,0.09862028256501731
251926,0.0972228599282919
251933,0.06080787679521338
251938,0.08123485997994215
251948,0.09321587145031238
251955,0.07954683547885844
251956,0.10333209817155627
251957,0.06871061887086632
251964,0.07699325511054271
251965,0.10170830106379851
251966,0.0891311608009207
251972,0.09752149745640142
251980,0.056776020666450634
252003,0.09261774001925366
252016,0.12953369566731546
252028,0.07822245450860396
252032,0.05830070818321945
252046,0.06906920203163018
252054,0.06857012916124026
252060,0.08132797550115888
252073,0.07894411101175536
252088,0.06074097787571274
252092,0.07787983932409877
252096,0.09520124421933027
252113,0.1140661696350246
252115,0.07800252270483651
252121,0.07064278553468553
252133,0.10498231065051303
252135,0.08009826437653221
252145,0.13571678577764892
252151,0.07309054042370737
252167,0.08961476596895535
252169,0.097270391472293
252175,0.14409722195916663
252189,0.1059846471689084
252190,0.11075508516118764
252191,0.11186328409611966
252198,0.07502130721243926
252212,0.1031713301866163
252223,0.09112366362597196
252224,0.10217566355541706
252228,0.12779208951358473
252253,0.0908841152779253
252257,0.12017282682168462
252261,0.08852529187013215
252265,0.08135380861576413
252272,0.10764792530609434
252273,0.08771961320370154
252286,0.1255223689238045
252312,0.05714425285331485
252322,0.08657509291584906
252326,0.09817076950424385
252332,0.07639146025269788
252345,0.09067322615386429
252348,0.09931723415401
252354,0.12067801460795262
252358,0.1174545969958029
252364,0.10197367315270027
252366,0.13390484729548807
252369,0.09054274634288989
252374,0.09525784672767723
252382,0.10061332695986931
252417,0.134355425851954
252425,0.11924046976398682
252426,0.06710274313742132
252429,0.09410482455027594
252434,0.15912920808559408
252447,0.06813508297219487
252450,0.06979396056954416
252452,0.08412811826143513
252460,0.10602414967526166
252463,0.11562334845070092
252465,0.09619706528888926
252492,0.14256367220596242
252493,0.0975511411039223
252518,0.12270702236434822
252522,0.11895078201332233
252524,0.08532613360020871
252531,0.09682330790930539
252533,0.10708329502567199
252540,0.08925823635328727
252543,0.07918389691148901
252544,0.09963779387001512
252555,0.07229704879718894
252558,0.10580590488720538
252562,0.0796497595357101
252565,0.15750950282907697
252568,0.07813902148284224
252569,0.08224286648694568
252573,0.07331806091717741
252582,0.06829158076950671
252596,0.07940767271367541
252599,0.09112525865125123
252603,0.06695090335454339
252606,0.07317581735862434
252630,0.08607515274521328
252636,0.10023155970511416
252651,0.0993852016258616
252653,0.07167038095759612
252679,0.11749126452699266
252682,0.10519054210192377
252687,0.11614954431082818
252713,0.05936945495998576
252715,0.0551625953964245
252721,0.09702483929483378
252726,0.10258128698282636
252746,0.0682218597654306
252754,0.05970630541434114
252760,0.1098928397816831
252762,0.1333776333471473
252763,0.0902106605424667
252764,0.133030519586152
252768,0.09075838427007554
252773,0.08817223016828953
252774,0.10869350755207861
252782,0.09278206688231937
252784,0.08272984683535216
252797,0.0797567760574536
252798,0.07265266247866903
252809,0.09432889880562975
252819,0.0696162558252711
252840,0.07384357184626399
252862,0.05803025560258017
252863,0.13396218718373945
252865,0.10675576072532707
252870,0.10793333426809905
252880,0.1398132064616225
252881,0.09989781193876983
252888,0.12444238161514967
252889,0.1163495621684363
252894,0.09797085921226162
252899,0.08588820738353806
252911,0.06403444998549956
252918,0.07750471378009573
252926,0.07469171850294115
252929,0.1215269068008195
252932,0.13187822120702586
252939,0.09573142202285781
252940,0.11312362360310066
252970,0.06822181815404814
252971,0.09331594831364026
252980,0.11283398704934769
252981,0.070701357432418
252986,0.10964213087800292
252990,0.10554922572900562
253004,0.08803975810830147
253011,0.11685863479675618
253015,0.07611757604725589
253022,0.057125012347199015
253032,0.07497516240055119
253044,0.1452219323582121
253056,0.11364932070730062
253065,0.06732643829204106
253066,0.09466647990445157
253067,0.09322473902259887
253079,0.0566632331405039
253088,0.0685583754795583
253098,0.12343595170878223
253099,0.09076449089733753
253112,0.1091498674783725
253113,0.09501972892151703
253133,0.12436754200133375
253149,0.0701290812486444
253151,0.07209242548406417
253153,0.11703908777968625
253160,0.07632447706630627
253164,0.08035899396216983
253169,0.11217811127299046
253177,0.04269330096090222
253183,0.11318924265721682
253198,0.09337909383640544
253206,0.09587082603242782
253214,0.14082424002631405
253218,0.1013834629023518
253224,0.0772998402558983
253227,0.07191464700350685
253231,0.08732437057980559
253247,0.07799452766482422
253251,0.11554041185155386
253262,0.09190442342852413
253264,0.07742413104302656
253265,0.07095438507397168
253273,0.09324012326316863
253275,0.07316274278856413
253278,0.06080161647476209
253284,0.09017827364099135
253298,0.09165570141404603
253313,0.12811228946113307
253317,0.10103689219258694
253322,0.08402925584368187
253326,0.09304013938053078
253332,0.12226382877259703
253338,0.06720404823138186
253339,0.06655459115171153
253346,0.042815686432240437
253348,0.11004340799054271
253350,0.07813770494028094
253357,0.09308270617955978
253363,0.12940910154036123
253365,0.08185318855926621
253369,0.09186650793939977
253373,0.1821162864446964
253378,0.09492253921685703
253383,0.08610071299435003
253392,0.07087281618789006
253395,0.07403803486472761
253398,0.0755507729615384
253410,0.12662734363793085
253419,0.08985732334316507
253420,0.0992140864463262
253421,0.08343005649332418
253441,0.0933358143493322
253442,0.0662791970168051
253446,0.0821373430188342
253447,0.06923567697206262
253465,0.07974318267705004
253488,0.0970154224091883
253492,0.10430031450979169
253499,0.14862334953248757
253500,0.08725553759750933
253501,0.08542641117614035
253509,0.08012702176990451
253521,0.08967584046885395
253534,0.07938536980835464
253544,0.1317296728964802
253555,0.09398953407682091
253557,0.06579944022400877
253559,0.07930666072488428
253583,0.11899273395699507
253587,0.09266297426212433
253589,0.06360694331834095
253591,0.09823630103257774
253596,0.07325492989193584
253600,0.06693248965741616
253605,0.07188040772501238
253620,0.07184757221653577
253628,0.06328639066527433
253631,0.14732862510700778
253634,0.06093695755451617
253639,0.07560802186153741
253641,0.10685631664226365
253661,0.08964921492147317
253672,0.11301699413182023
253679,0.08704361381601336
253683,0.08734425216619758
253696,0.06996204601400004
253706,0.09471325090952938
253708,0.07086912211482851
253712,0.06668874363752245
253717,0.0674218123340545
253720,0.11131278099858291
253731,0.09945378935869674
253734,0.11006701199953824
253743,0.06904427130158113
253744,0.06251173265709618
253748,0.08313905020510719
253754,0.12063185450442887
253761,0.10577392776941433
253787,0.0924562864278529
253788,0.08142154710959282
253796,0.09994031060977289
253826,0.10704941129014939
253829,0.06473980732599854
253837,0.09905697447006108
253841,0.09846723348393907
253843,0.06959630998199484
253844,0.07426611912790466
253845,0.07804611259037954
253849,0.0963600248456532
253854,0.0712381713591096
253861,0.07053612144900996
253863,0.07546209622171084
253875,0.14118453683435567
253891,0.07859140154452103
253894,0.11619450013164134
253895,0.134954408713272
253918,0.09700352909551667
253930,0.07190050677189874
253939,0.09493810210307681
253940,0.1068725537174732
253945,0.10810983438990243
253950,0.07378279262943277
253951,0.06661123267510057
253964,0.12197030104058935
253967,0.09784375823100622
253975,0.16661316505347665
253986,0.09795162278959567
253998,0.12080292187125752
254017,0.08661450356361555
254025,0.09090178481020263
254026,0.06362805515345892
254031,0.08896508161158441
254035,0.08834518442590569
254040,0.07689244396986546
254042,0.07851810305799066
254047,0.0961272651343665
254051,0.07836220279011315
254056,0.06112848165789064
254060,0.08806085354364925
254068,0.0869590700444325
254073,0.11079815902541111
254088,0.06676727499681909
254100,0.11243588700837334
254110,0.11460921107729075
254115,0.08169624698725626
254116,0.15082012132670544
254125,0.0712362468901986
254130,0.07045418150029605
254135,0.1407878947850838
254149,0.10892224751745108
254161,0.0742600097161247
254167,0.08419361359986889
254176,0.11845582189248613
254205,0.06399677312940362
254226,0.06112067608629847
254228,0.08731037112663359
254238,0.07740681664811686
254242,0.09552209572546809
254257,0.17473109702278689
254261,0.07287574044366875
254280,0.08586930521072483
254295,0.08078253503263398
254316,0.10448967847949513
254325,0.1046189355831731
254326,0.08590080776930965
254327,0.07890780782260545
254335,0.07502010475803145
254342,0.11231069112034349
254347,0.11327576437990092
254355,0.08117817782101214
254358,0.08357609146710962
254359,0.063553948325293
254368,0.10338420860114128
254376,0.10036333034662642
254382,0.10315443769137073
254383,0.1303279601122832
254390,0.08960093723288307
254392,0.08842580854342938
254394,0.08080737525718613
254400,0.05052818340476923
254406,0.07643360597634667
254411,0.07672844393256437
254421,0.12161460001339547
254435,0.11931319069438608
254437,0.07440786720972284
254440,0.09122606207250097
254460,0.08135647278881905
254470,0.08173033379998719
254471,0.11845085731136482
254472,0.09722747871079779
254483,0.12889263074095914
254493,0.0716844512742315
254513,0.0681183130806177
254518,0.10944115239811918
254520,0.1307633014440407
254534,0.08674242766435866
254537,0.10934579966711307
254562,0.082298155005141
254567,0.08190941080248976
254577,0.12471259535694253
254578,0.07871953036623602
254580,0.10966493832074399
254586,0.10000839151272654
254591,0.10066664704508943
254593,0.054200080486914985
254597,0.09814479459329571
254599,0.0630752891986943
254613,0.0763630493076744
254629,0.12351318610870683
254631,0.09886322570300436
254633,0.08552982199545606
254639,0.10674978855739299
254642,0.09312501703649109
254650,0.1169013771524226
254659,0.1096320591719155
254662,0.13013902354769016
254671,0.08399748000181018
254672,0.07219408073909114
254674,0.09398550155726657
254676,0.08497819479295995
254679,0.06517039914541989
254701,0.09852699218681374
254722,0.05830728760168784
254728,0.07005025414085381
254742,0.09387841133968906
254748,0.07895436034291177
254750,0.07316690726979233
254751,0.10726940453288286
254753,0.09723105185378265
254773,0.0928971742494584
254783,0.06620875452628903
254805,0.06725621262748567
254806,0.1382598708691861
254810,0.07552566371762817
254817,0.07899898727317493
254820,0.091686050999391
254829,0.09068120865029078
254835,0.0883465598461555
254837,0.11921166730948655
254843,0.10791228481244348
254850,0.08008531862563713
254858,0.11318783649974871
254861,0.08019820228154557
254884,0.08654583308975405
254885,0.10081346462874877
254890,0.08787721280408776
254910,0.12178249581197895
254916,0.07191759673109813
254917,0.09598514275792104
254920,0.07611214907849664
254926,0.08781586424855929
254928,0.08890982730387928
254930,0.09933918598279302
254937,0.07920630857253584
254940,0.07397889439118371
254953,0.08016660603278022
254956,0.06171349280267473
254969,0.12271824898728834
254982,0.08542882749961998
254988,0.1304910583850636
254998,0.08302243257515685
255013,0.09821787788917796
255017,0.06245575270843429
255018,0.10722460816787423
255029,0.12188833277904079
255033,0.14145159829209936
255035,0.11897675354204307
255061,0.12057958916681576
255067,0.04918054503610443
255068,0.08744009425496212
255070,0.12094450954331201
255084,0.09108439582174936
255096,0.11375939122841172
255106,0.060679266250224156
255114,0.07315430202218329
255117,0.09215159652432393
255135,0.07252293335541522
255142,0.08231928674771447
255143,0.09571587802984581
255146,0.08466527877082076
255155,0.07809536724277368
255156,0.09811113813905581
255158,0.06838397469840313
255167,0.10883692895871543
255172,0.07995478782087177
255199,0.06542889977472321
255204,0.07708859920344949
255206,0.07499591536888729
255210,0.09472112941435472
255226,0.10442903156289032
255230,0.09821499350834921
255253,0.07104773620868811
255259,0.07112633716711414
255260,0.0865505074107488
255278,0.10639187246003141
255288,0.08149638413926576
255312,0.07482427126123126
255317,0.0850463696412814
255319,0.10145999703617979
255320,0.07363799865984479
255322,0.0759513733668711
255332,0.10654780756394779
255337,0.1013678486911367
255344,0.05601939467307924
255347,0.09506930116141073
255348,0.08710322500489527
255351,0.1008253847597639
255366,0.06313816069235334
255371,0.07254077026655843
255372,0.08979652527942844
255373,0.10343711494101318
255377,0.08503641280335834
255378,0.1243221288577609
255405,0.08771127285802299
255408,0.10134077090924214
255425,0.13399327621022067
255434,0.12009627092954758
255441,0.09715772538355273
255442,0.10511106787083714
255451,0.10857924218211878
255486,0.07431130132266488
255490,0.12530122588303702
255493,0.11497451867331612
255501,0.094023436234241
255503,0.07110729125216915
255515,0.0970325926828109
255522,0.07335364845551903
255526,0.09916131786648955
255538,0.11339275191401305
255541,0.09541486017614637
255546,0.11797902352269711
255549,0.0738744948774748
255557,0.09291020308778045
255564,0.08976046322344768
255568,0.07820485135392698
255572,0.05892673946907581
255581,0.09603217239214892
255585,0.07222560166346528
255586,0.1358146423161493
255596,0.09411452356875484
255598,0.07710089889877059
255600,0.09470928166448045
255619,0.08600027510100818
255620,0.0657796566850092
255623,0.10692464272732691
255631,0.08122083782475921
255632,0.153856381910408
255633,0.09887438216874829
255646,0.06820019378122517
255647,0.10602323947076633
255649,0.11350868712098777
255659,0.08410960583116331
255666,0.08075982632942094
255669,0.10504720874820654
255674,0.083180437457995
255675,0.08517751826612262
255678,0.11400243923163908
255682,0.12286843712310608
255690,0.1361896774605722
255691,0.08003343533027134
255694,0.10294781122472435
255706,0.06547137632345255
255717,0.052181301228187864
255720,0.06102638151483606
255723,0.09680435891910112
255724,0.10672613486686852
255729,0.06474667321872693
255731,0.08034136122372995
255733,0.06410711716226677
255734,0.09962206968014004
255738,0.09653178636404179
255760,0.05553023181906367
255766,0.06652587517902592
255770,0.09193011944250562
255772,0.10487505975856819
255775,0.09921664242783454
255776,0.07824589892149895
255786,0.07914945356376075
255795,0.0731411467144023
255797,0.11260180843793742
255810,0.0678541657936451
255813,0.05189990536155443
255829,0.07813532991203605
255830,0.05780113100635152
255832,0.08977776085626278
255847,0.08709689252013107
255853,0.10701698914160315
255876,0.06350829515972017
255881,0.07162863706061758
255883,0.06289205980260094
255891,0.09712949645678659
255899,0.1221774947640442
255900,0.11536309564032902
255906,0.09646344634614694
255907,0.12571449321070374
255911,0.11806824459665652
255921,0.09600725175323738
255925,0.11635907355837428
255930,0.1069783335749635
255941,0.06111751279900096
255948,0.08655904195161408
255969,0.12336488667294154
255973,0.08049664466600452
255974,0.06424423941411067
255976,0.10796686670265813
255977,0.09585820878120667
255978,0.07986798997853294
255981,0.10322185711817683
255988,0.08070185230106847
255990,0.062308278490278944
255992,0.09466605461224983
255998,0.06953454549457357
256015,0.07440790442007776
256016,0.10425928980537211
256036,0.09870798559163448
256045,0.11823421714370223
256050,0.0996982967435492
256066,0.11815739830523173
256076,0.11655404654702076
256080,0.0832036088814427
256083,0.09802928546977165
256086,0.09434393367578552
256103,0.06419610307077421
256108,0.07890938970653287
256114,0.10755029622040532
256115,0.11789705583574046
256139,0.07048091585656804
256141,0.07561046311864017
256146,0.056413081476233654
256150,0.07495243381291936
256177,0.09716639177455794
256179,0.08675596771913967
256194,0.11829417434563888
256195,0.10969445516802152
256200,0.13241631942114535
256204,0.06922211432945667
256205,0.13536575011363428
256213,0.11117890525387315
256222,0.06246975306075328
256224,0.08028349619194543
256235,0.08054762772441645
256264,0.07854724928739662
256268,0.10443230139748917
256276,0.11772397126332022
256277,0.10320155799697334
256282,0.06410965055413699
256285,0.06799632461691454
256293,0.07582800684031042
256294,0.07503913056371704
256296,0.10405170303894791
256297,0.07014438406990253
256315,0.0833899450692584
256317,0.1232497213504469
256334,0.10636207960690493
256339,0.09701905203870542
256342,0.09169066319709017
256345,0.10312358104309682
256348,0.11481871657392757
256350,0.11028947901670462
256351,0.08493992770006828
256357,0.09137502079376844
256375,0.08576276952532043
256377,0.09316112792325795
256379,0.0772373857322041
256392,0.05489234769851933
256398,0.0660236002915996
256419,0.10276453372452811
256422,0.08083560268471919
256424,0.08830171563167759
256431,0.05424568722045063
256432,0.09123698312752965
256438,0.10729223401270732
256459,0.06859298449019285
256460,0.08439736008679727
256506,0.1250419138399838
256507,0.06819504132706335
256511,0.05699989903869727
256513,0.13107675941215186
256519,0.07182592412262906
256533,0.08079063966258973
256539,0.08682693800939119
256590,0.10535585488568795
256606,0.12454742075837158
256614,0.08941804350297232
256642,0.10473006889819307
256644,0.05852768119781814
256653,0.1178186494935784
256663,0.05153129055044695
256666,0.1135970993354981
256669,0.08925092400917285
256678,0.0974623338299896
256685,0.09238774768648944
256705,0.08709290318300643
256708,0.07801846168550308
256713,0.08350072288026689
256715,0.10773546475379905
256718,0.11582195187822719
256745,0.0920354708239708
256752,0.0825553485352667
256753,0.09879902507252902
256754,0.07333879086890606
256763,0.06999873345915787
256772,0.08440518646067269
256773,0.12317019612283003
256774,0.07476416986520443
256776,0.10383079737909534
256783,0.10888818688014876
256790,0.11119023710095562
256801,0.13024231923175386
256802,0.13800895583510225
256803,0.14736426139121642
256808,0.068972647870056
256809,0.11132691852342182
256810,0.09070966337982703
256818,0.12176586144870133
256824,0.08066491750011728
256825,0.07646468171615982
256826,0.0844112367933888
256829,0.07351783167316384
256834,0.07914717673067008
256843,0.14976319438587127
256866,0.11649116512657305
256875,0.06938590185774103
256876,0.07146122491328565
256887,0.1111656399502793
256888,0.07302501729961756
256894,0.095213080405844
256909,0.07021137468086103
256918,0.08764584377282755
256927,0.0836692427778876
256931,0.07348416293180907
256933,0.09757887544187979
256937,0.0835733887313403
256950,0.1140643604870759
256955,0.08815949747947044
256962,0.08329748613319982
256972,0.06303332897096371
256985,0.08435634190495256
256987,0.10546381423765155
256993,0.07427391237279428
257000,0.09001069159564766
257017,0.06807957967396785
257019,0.09075276427483624
257020,0.10668634949237209
257022,0.07463878484527668
257023,0.12234251128010747
257025,0.1106386362540251
257050,0.08393271698955582
257056,0.08662104692596444
257060,0.12843112294961764
257064,0.08298486906526105
257066,0.059763439523973845
257071,0.12073807210888848
257073,0.09877113651713548
257076,0.08195860113862322
257084,0.08854885384785327
257088,0.11381666160231366
257102,0.10587024737180883
257118,0.11098254810806105
257119,0.08765732249665853
257120,0.07969973028508284
257131,0.08540658829453412
257145,0.12025148168998269
257150,0.07771054015998761
257154,0.1139118555147848
257169,0.10851088734726205
257192,0.0810489786350071
257200,0.0685418437959265
257204,0.06302629130363617
257205,0.08838629803085211
257213,0.10473785403736287
257216,0.06818411844678271
257219,0.10987744894447646
257232,0.08241028938629417
257234,0.09054819215271193
257244,0.11328550623296915
257251,0.0675480597735796
257255,0.07030807926168886
257260,0.0744394993496179
257263,0.12419543957859354
257267,0.09447497756142799
257277,0.12122355080204668
257293,0.10579693574161812
257294,0.1067026406535437
257304,0.05826827582477674
257307,0.05306073608963108
257312,0.10203504943846839
257324,0.13908538460981423
257325,0.09845838273338903
257326,0.09592937030872264
257353,0.07370608182430106
257354,0.0596438362452865
257369,0.06602965761490509
257372,0.07947249722875338
257375,0.062082119821311045
257388,0.07183506369561718
257393,0.06194686903838017
257395,0.07358192541832574
257399,0.10368448148323196
257406,0.11333915468410356
257409,0.095214539586968
257437,0.09904807936100682
257441,0.09154179268386686
257442,0.08134787738126753
257473,0.07043547675234847
257476,0.07067702879590267
257477,0.1267923167270692
257483,0.13926485212172876
257500,0.12354964463245721
257506,0.08585567184797234
257508,0.09775212629603168
257511,0.11512128157698533
257514,0.07045465551428941
257527,0.10074198159188405
257528,0.10562984159002044
257545,0.09898040877581611
257546,0.0997546295795775
257548,0.07927738351050759
257551,0.075142691856021
257564,0.09277522412016341
257565,0.07773346158079524
257567,0.11813651225987835
257572,0.08023004759753008
257575,0.09893844282339381
257577,0.11965656670246506
257578,0.06468054336236896
257585,0.06868294837668151
257589,0.09813610932017916
257590,0.09769284657844378
257594,0.07445827041664575
257596,0.12007091956393386
257614,0.09754063003520402
257618,0.07045141990100405
257624,0.12430243124729272
257632,0.0755031873870638
257638,0.10441997940534536
257644,0.0972785769942216
257650,0.08718978363529362
257653,0.08919509924019718
257660,0.12094865922486212
257663,0.08479170627398928
257665,0.11972875147100492
257677,0.12095450352576967
257678,0.07281726327695351
257690,0.06667385863200956
257700,0.10232684655025652
257711,0.08588113883255559
257712,0.11451594322739712
257715,0.0740828102136
257718,0.07335407056563728
257720,0.13569182893960394
257740,0.0989283522647506
257748,0.10373642946203551
257765,0.09514204645992576
257768,0.11353447751576647
257777,0.07334861647400384
257778,0.06737834707823007
257785,0.08850533183814126
257789,0.09867349758303155
257794,0.11450081527105704
257796,0.13826003657913427
257821,0.09995273022896756
257823,0.16859828211010425
257832,0.0632586508392267
257844,0.17878426706311126
257848,0.10074767909258912
257854,0.08762426288694182
257861,0.12370917540489239
257872,0.07710260062905454
257875,0.0939871736564453
257876,0.0933052732163491
257883,0.05938537019517542
257888,0.0824964784798615
257895,0.13053370755242194
257900,0.08107580933203347
257906,0.0675541504890343
257907,0.12379312892119426
257920,0.13347407094615232
257921,0.08298540941599515
257926,0.08015190966578949
257932,0.0786986580352599
257940,0.06922270493219948
257947,0.13683060028330346
257953,0.11243702526797854
257958,0.07046234162202228
257967,0.0796017129641058
257977,0.09744557369750727
257986,0.09313856487949808
258012,0.11440719967331962
258013,0.09397635922021874
258031,0.08634223343957538
258034,0.08605777745364562
258037,0.14453146154435637
258051,0.09808396426809117
258056,0.06654302206417952
258058,0.09022678026679368
258066,0.11509182195181128
258074,0.10539173545595981
258077,0.0813993524247699
258090,0.0813090699601205
258109,0.06976773077626916
258114,0.09243748306809527
258124,0.07516210861484791
258127,0.09279430347630593
258141,0.06913116016351797
258148,0.09640614617178188
258151,0.10416431515833535
258163,0.05776846835054533
258166,0.08090177640267701
258169,0.06302124546959602
258179,0.11280892268859585
258190,0.11202647234497719
258193,0.10340734917693763
258207,0.1292141670039434
258220,0.10343609620781521
258222,0.10820415068324732
258223,0.08764043063082194
258225,0.05333791488553676
258227,0.0801869659768103
258231,0.07839628577486034
258233,0.13473351824651042
258249,0.06400327908557625
258255,0.0836144015293535
258259,0.05431741153737277
258276,0.06828688382048534
258281,0.1644752849274342
258302,0.09884130665957648
258305,0.11541104717677934
258310,0.07003546520604682
258334,0.10497739400132679
258335,0.09587594247877274
258338,0.07572351145355911
258345,0.0686939773577392
258360,0.07371030155983281
258363,0.06565307315772986
258381,0.12105937927432633
258384,0.09108956332101693
258387,0.07197321384423405
258400,0.07155719897989012
258402,0.07452900759889654
258406,0.147386945548572
258408,0.09765142531946175
258432,0.056738770154395976
258443,0.0812468850338991
258461,0.07591248908063969
258488,0.12859309736386307
258489,0.139105407504009
258508,0.08455148082507986
258524,0.056432547355786886
258527,0.06147107660851099
258545,0.06259543097825168
258549,0.13359347589394927
258560,0.1175612493630061
258565,0.07127306736782535
258567,0.10381533542994578
258575,0.14631990132771377
258590,0.09263877763207495
258591,0.0979612491811127
258592,0.08566027727301433
258603,0.07450190191257788
258606,0.12003219823410347
258610,0.08249143614459845
258627,0.10576345312221225
258631,0.06372475254622707
258637,0.11083831727268526
258638,0.08200289041877279
258640,0.12577030569116004
258645,0.05614089281310721
258651,0.07076134400524975
258652,0.10683466750109383
258653,0.08098272503690854
258662,0.06717692053295134
258663,0.08831250563514313
258671,0.0727871357665609
258679,0.07984454365007557
258685,0.07762701048563837
258686,0.13910391191971772
258697,0.08260647796821592
258705,0.12277298268870461
258723,0.08809415868157194
258724,0.08559787190047723
258734,0.0959323787230328
258763,0.07694082875988682
258764,0.06183821847777501
258771,0.11608654588808136
258773,0.08626997818389838
258782,0.1167582437345462
258784,0.05982687429006988
258790,0.11085041524838561
258811,0.07065128790289622
258817,0.09269365466691103
258818,0.12226243846737492
258832,0.14548762947688573
258837,0.14502262059263463
258841,0.07116729443766749
258842,0.07501185791865349
258843,0.07395980249625618
258860,0.05876448889855305
258875,0.07493083712831293
258881,0.08516918248136544
258887,0.05893444688507853
258889,0.09365148537144356
258924,0.1046716005379869
258925,0.09049680559262653
258948,0.08952468205850854
258949,0.08556963365879636
258963,0.10189440481138906
258964,0.05346698542157688
258966,0.15175073515541943
258973,0.09004936633830536
258974,0.06416793027516798
258979,0.10524610019718186
258989,0.14740039927858725
258997,0.07220828328064974
259001,0.08334139564287611
259013,0.15892553946777457
259018,0.08804288147934458
259020,0.1484779402439108
259031,0.09720294779384632
259044,0.15551707231749812
259050,0.12709115889877237
259064,0.07976997262565194
259078,0.09908693013161901
259088,0.1530574047812445
259124,0.07463314662321399
259125,0.10602074676647649
259135,0.10081616587669669
259137,0.08203116077507551
259146,0.08545232197959597
259148,0.11366055664045632
259168,0.12845383701487945
259178,0.08262809355686004
259194,0.07999233097460927
259198,0.06914939465331699
259204,0.10826097545648515
259209,0.11285678937640176
259223,0.07585719582684984
259228,0.10653769514796524
259234,0.1339068466044552
259237,0.07056554393948222
259246,0.09535163376915562
259247,0.08221550033749192
259249,0.09799882902120786
259264,0.058804823532847925
259274,0.09230028713812996
259281,0.10477153174257983
259283,0.07288930456520744
259284,0.07718323995726425
259285,0.10265542740248049
259286,0.057990831333108214
259291,0.08555209995513624
259304,0.09124360980802299
259309,0.06082276981240072
259322,0.08782503612443489
259323,0.12921654933752327
259331,0.109602242783348
259339,0.11110706426574896
259344,0.07736037000705195
259350,0.10463189655911796
259353,0.12087701615163356
259356,0.08055473990888116
259365,0.0991433400928204
259377,0.09113223375918819
259397,0.07081845417995623
259403,0.10598572885640245
259411,0.0821400412096444
259415,0.0772259861875167
259420,0.09280297917986147
259423,0.11542884976802295
259424,0.10013968435943987
