SK_ID_CURR,TARGET
275511,0.5001875917396351
275518,0.16210121877273692
275520,0.10315585691844284
275524,0.1523419543352146
275531,0.5798120449631513
275537,0.25980637793983063
275558,0.3622885639143588
275574,0.24021750001530368
275576,0.49641425449412757
275583,0.11800645764669107
275588,0.5624360974746438
275605,0.7454267673633053
275612,0.5939813947091893
275627,0.5390021109334073
275633,0.20782799905361904
275646,0.2825115680857227
275647,0.5219216536636356
275653,0.6607450015373
275661,0.3840273573554679
275683,0.4180786476438822
275688,0.2454614918879685
275691,0.4448265921161767
275713,0.5310173554146682
275731,0.15090315997002546
275735,0.6684471571386443
275739,0.13615759763911187
275761,0.5448963404500312
275762,0.2892801261114599
275767,0.2767650596218451
275768,0.5178177503168306
275769,0.7221431283276785
275774,0.2678396997589471
275776,0.14628377378652108
275783,0.08082337350710497
275800,0.18600288859389577
275805,0.6905245003746814
275836,0.06650136807800518
275842,0.22944651733730637
275855,0.69809118839358
275860,0.1676209985507921
275870,0.5956316182623683
275884,0.4723127756946647
275897,0.28040056757878884
275899,0.13177320371644893
275900,0.24924011158253567
275906,0.34899477385042765
275912,0.3349281737078993
275922,0.6388457405125716
275929,0.7277844306131411
275931,0.5261895373422447
275932,0.08765965764890907
275936,0.735285165220371
275937,0.20631258367460373
275947,0.519356140414311
275949,0.7616099911867017
275954,0.7608059759986807
275958,0.22749621134067854
275966,0.748158348653978
275967,0.17631356276494003
275970,0.6929691248957603
275989,0.673841447935404
275993,0.27859406296624606
275995,0.21660864692529364
275998,0.21977913641616553
276007,0.24608052633837812
276011,0.3148845884483078
276029,0.624385354537403
276047,0.08871815557218474
276048,0.37059368396714604
276050,0.3513359347841909
276054,0.2916400517848687
276056,0.22278345128678198
276057,0.5093215003853542
276060,0.144414712188148
276084,0.09494212781431818
276089,0.21541391331606766
276118,0.1925907968813162
276121,0.542231563764747
276122,0.6777046911953388
276130,0.11765727850349147
276134,0.589258747033651
276135,0.11775017175023159
276142,0.6935864967781608
276164,0.13162234448826302
276195,0.713924842492915
276210,0.45734612862742363
276235,0.21246683245724643
276238,0.20726363068922057
276242,0.18226619805210698
276244,0.35261049504946723
276247,0.16699751484164693
276263,0.6898733551846679
276306,0.6832379235620442
276309,0.26481816244125617
276319,0.553156814434264
276334,0.518663616486533
276338,0.07875480162213329
276343,0.12678574643035462
276344,0.351552328126996
276345,0.2065677373170483
276348,0.18182305057235912
276359,0.18325787017222414
276363,0.3536380424367985
276365,0.3453086452628096
276366,0.5276563094524862
276373,0.3438932948418945
276378,0.5889997722814162
276386,0.3408625907980429
276405,0.13869324151424378
276419,0.21400137667800048
276422,0.17155941016178416
276430,0.21176702093296168
276437,0.37710374214785614
276442,0.47953626358066437
276444,0.19712910432031752
276446,0.14659827175246942
276455,0.6769439162319095
276470,0.2784177243294215
276472,0.29093412899756865
276475,0.763795787433721
276479,0.15220294315884556
276484,0.15233875861745458
276487,0.40648718736384715
276488,0.716857678677202
276495,0.4796173643297491
276497,0.725289587070904
276508,0.7301534512574692
276509,0.47085814296126377
276516,0.16028615146110564
276521,0.17026902521749715
276525,0.4289887395279697
276550,0.18881955431632655
276560,0.2184664115303787
276569,0.12738259315326433
276584,0.1474772170753733
276603,0.13069213787468187
276615,0.05913305379958321
276617,0.11123741456360452
276622,0.21300126252034396
276625,0.17660347180595595
276629,0.1855624747756869
276642,0.11365933598271882
276664,0.14879718709076556
276674,0.0625567539650735
276675,0.8001148150059373
276678,0.5123167310944389
276692,0.2193531980921383
276693,0.20578260262572523
276697,0.15447840291927187
276703,0.34064955224344684
276705,0.3525765892292376
276717,0.4503898150182292
276728,0.3443758923197803
276744,0.31261301137647207
276762,0.4582856307165968
276764,0.21030404299799454
276781,0.3725102575684517
276793,0.35394795058924355
276798,0.40172570391909673
276800,0.3576719057061043
276805,0.2369739436553711
276824,0.3123939244799226
276826,0.1788752435599626
276848,0.5881150970304501
276854,0.6464814585788067
276862,0.8205083460764815
276865,0.3874369291901122
276869,0.4535213284422219
276880,0.06383279746143762
276882,0.39847071131563455
276886,0.23023839021918494
276889,0.5704381962128382
276892,0.31538338408174477
276903,0.0643731238964991
276906,0.4165798918282231
276936,0.12810637917943382
276945,0.10349605218628066
276956,0.12418742725060068
276958,0.1230378003315774
276963,0.12926690746454175
276966,0.10454278876589221
276987,0.269813350882422
276993,0.28740209726223664
276994,0.1246667475735867
277004,0.35420675310148775
277015,0.13174626420578311
277021,0.6603417023669962
277024,0.13752300376587506
277032,0.3643043670268498
277054,0.6726430420632575
277055,0.21498924465713476
277061,0.17574139053273008
277065,0.7497706785089069
277070,0.38271784914230145
277079,0.5969718105086242
277088,0.23476732430308261
277108,0.4840350373995206
277114,0.3672554133681973
277121,0.48241724577979206
277137,0.44002276038605337
277148,0.3020106714504842
277158,0.5500425809191467
277162,0.3877646207629433
277165,0.7316207788791158
277167,0.17356120036329445
277170,0.207836509057722
277172,0.15438707136659519
277177,0.37999781621325024
277179,0.6208277149402652
277182,0.29042345028190636
277185,0.18506377348557543
277191,0.4499400017344407
277200,0.6074227222236174
277211,0.12320806454267942
277217,0.11604043512720787
277221,0.2518320759019977
277226,0.1807316085285649
277227,0.491873201543765
277228,0.7318961182530204
277229,0.30622211557594836
277244,0.6503406733898947
277271,0.3082524943779484
277274,0.42094492369350134
277282,0.19309529498091435
277286,0.17112620144720392
277288,0.27896693743230083
277290,0.06934640013802887
277291,0.13408775360117173
277296,0.11572406584980534
277297,0.257187849527357
277320,0.3048715728767018
277327,0.7327245189154836
277335,0.45907909306282657
277336,0.29304452156116945
277338,0.3195340663011002
277342,0.7110372894869781
277344,0.25289747868327894
277345,0.3052574670997882
277349,0.14784480444231501
277356,0.18886201743503991
277370,0.2710904794346552
277371,0.5799421679126501
277379,0.4209071944644438
277386,0.8125607104249885
277390,0.650500222682639
277400,0.32176594093310606
277401,0.6504242303255614
277412,0.16867643144686062
277413,0.5974770061024045
277415,0.18226510710725055
277417,0.7197953012110699
277419,0.38174237323189
277422,0.6205078444833986
277423,0.19657038948648398
277425,0.1321309884552738
277432,0.19376453504903096
277438,0.29177504003389176
277445,0.20357923062474875
277447,0.6253647470459144
277456,0.13905703359389465
277457,0.18832060709853435
277474,0.34068100036542026
277488,0.44885277352607617
277494,0.34645183889291875
277501,0.4587006492177412
277503,0.3563002057174441
277510,0.4788584608829949
277516,0.4322299760887614
277521,0.5511978422387848
277522,0.13931184732944574
277530,0.26903829267850243
277531,0.8312181052968726
277536,0.516797777938234
277548,0.10690717158006277
277550,0.38988965498282313
277554,0.2435584703337394
277555,0.3817587146835698
277562,0.3597953795203265
277565,0.4472947346528504
277566,0.14446670478635476
277572,0.4556241527724211
277592,0.34156718990021356
277593,0.12702224294893205
277610,0.6591111762666846
277621,0.2614661777425559
277654,0.6076533369250375
277668,0.1357629490169347
277673,0.07504449987267368
277675,0.15224733900235835
277694,0.11062597118348788
277697,0.5162390071130601
277699,0.20406603741735893
277700,0.10001757303666825
277701,0.1296460966302652
277708,0.48232676005485525
277710,0.13094863735923457
277717,0.5758634269812232
277725,0.2256646072751762
277731,0.4735034891262795
277746,0.8126203713588546
277753,0.1776548826172713
277757,0.6737042790784891
277764,0.2529290429546191
277772,0.3753706883449692
277775,0.5187640428858835
277777,0.1953132284980748
277787,0.18253234093783757
277797,0.18090311132382011
277798,0.6612409752427
277802,0.7479541622667889
277812,0.20972739264066234
277816,0.42509603408731056
277820,0.09168925997204844
277821,0.28927517109356277
277822,0.5955842220452092
277838,0.4712741365468145
277845,0.12921729403210586
277846,0.135866555567421
277854,0.5128963954582879
277856,0.5146160305633224
277866,0.6548613102711525
277874,0.4651957532181202
277893,0.6189244859224357
277900,0.2199739163051788
277964,0.1417746717913339
277970,0.3755353500764089
277976,0.4477650034264547
277983,0.35944551096410754
277994,0.16040466696296168
278011,0.3829126796683409
278025,0.8021074101259127
278045,0.6798222660164387
278048,0.6146005929032045
278066,0.10444179168477072
278088,0.19596050912546076
278098,0.3197766278757382
278101,0.6512736916955778
278113,0.12241932104149114
278114,0.318551507520322
278128,0.3232684012015138
278152,0.37245670968179995
278157,0.49783173429788696
278168,0.6248316203665104
278169,0.20405377684966297
278174,0.2218784307278079
278176,0.09683419475034705
278181,0.6120079273240888
278185,0.62137871426104
278225,0.5930576833926519
278236,0.7401765966204713
278242,0.16344692432117416
278244,0.20321219716831648
278251,0.3052434046511071
278252,0.3863287169776181
278272,0.38456886595715595
278279,0.18181383576771992
278287,0.6998134811687412
278288,0.35432111323365895
278309,0.38339996571327895
278310,0.3523818547561033
278316,0.2852842620188842
278318,0.8818198764642977
278320,0.2640106780525492
278344,0.5950159757174506
278356,0.3284624540591834
278359,0.11501677265039864
278361,0.23194503997991134
278368,0.31499798304959015
278372,0.13865650977146998
278384,0.7714290048517485
278388,0.12885156637670298
278409,0.6618437636436931
278414,0.3636774478694571
278415,0.5903537365439498
278416,0.1910396345173912
278422,0.14814112084405773
278423,0.6293425130289654
278432,0.5094778631364618
278436,0.48032437913897535
278455,0.18465008854384637
278461,0.5728420592045348
278469,0.5227774887529877
278482,0.6554276233573564
278487,0.36918577501620886
278493,0.31735662280170973
278501,0.5298864992033849
278508,0.711502961398008
278511,0.10798786984459956
278519,0.27170721731628583
278526,0.2704931966160642
278530,0.6766767408286364
278533,0.051875399797580025
278539,0.6914406242160678
278545,0.3066555646232132
278556,0.45087720112973945
278559,0.40337632096732823
278587,0.24104985724154243
278601,0.3186443850303609
278603,0.5300433855718079
278604,0.6034585009120429
278605,0.3158736973809851
278606,0.1139526152449499
278613,0.27847088321724556
278616,0.4480674595882869
278618,0.2867087995595341
278632,0.45490031936765224
278633,0.2634760929169147
278637,0.10833023236116217
278645,0.5442863450904624
278649,0.6139567925648655
278653,0.48510134482227446
278662,0.1786116096049817
278673,0.4387071427638012
278700,0.5302909814295169
278703,0.4394178912292911
278704,0.35265228101629287
278723,0.5045508981822245
278725,0.40259305811269386
278730,0.30225679678333683
278750,0.21319137610874117
278765,0.2794936086320326
278770,0.15468015572945412
278779,0.1891191726012531
278787,0.18279276207480885
278791,0.1323009826538135
278804,0.2697281394682677
278807,0.2848104537802672
278810,0.19662065319992456
278812,0.16342562926935145
278815,0.7506832097090004
278821,0.5073597185061816
278825,0.07877190436848376
278832,0.27390951071510417
278836,0.40226159438455455
278838,0.4465561064015887
278840,0.4643786052617202
278844,0.43057414574760755
278862,0.10926178561249415
278863,0.1331982702207264
278871,0.3181049031274424
278875,0.14671461183623877
278892,0.8060000727651271
278899,0.4035099919100541
278903,0.4681172759100858
278909,0.22080201453570106
278913,0.8464833292865391
278931,0.12609464060790032
278932,0.4317758090913787
278933,0.5870172168873753
278937,0.20913290850048605
278952,0.4119045202513473
278954,0.10751425901575551
278960,0.530166858776832
278967,0.35460489548610163
278968,0.22581908715013238
278972,0.41859661093717965
278976,0.6934978997873137
278982,0.43833115168709835
278983,0.5240036290985165
279001,0.40061729235272425
279015,0.21289334805836185
279018,0.4439254308451272
279035,0.4936065289433048
279040,0.6337690647924474
279043,0.5544384749205408
279046,0.22424016555639725
279061,0.20792531346608706
279063,0.27549696246711985
279065,0.13528883572103623
279068,0.09363714359914822
279070,0.3719739787562964
279074,0.6729652400720786
279076,0.25597921586368383
279086,0.09642645729865242
279095,0.18777797348627545
279107,0.349298228481692
279108,0.6239881163229721
279109,0.0419700269543631
279110,0.48539764014650394
279111,0.430520075016273
279129,0.1296230754638899
279134,0.3162772916214518
279137,0.2822215727397975
279142,0.6762785405310956
279146,0.09365374264675659
279153,0.03978271694304799
279157,0.3115279417360485
279165,0.17739697447906222
279166,0.14275812673870925
279172,0.5094855243503176
279173,0.40670070682941983
279174,0.43367118106504055
279179,0.6149017148035038
279182,0.20172832848213776
279186,0.18292710092506392
279187,0.11244927397175039
279189,0.17782472740588715
279201,0.282638811685256
279202,0.2553295911801978
279213,0.06790598418006416
279214,0.17768576545961245
279217,0.14258290754273933
279230,0.6531359262555675
279232,0.30681561871854585
279233,0.2755833555328535
279235,0.3432967130712581
279250,0.13229576969049525
279252,0.20464285629709045
279257,0.30696555207751713
279265,0.2867109120551716
279266,0.21169431054567067
279279,0.24256369272762496
279281,0.15344007114881927
279282,0.15733969750796953
279285,0.38171533503919736
279286,0.38990452999575803
279297,0.2763819028848162
279300,0.2886540581739985
279318,0.13037818678144758
279324,0.16064086830789362
279334,0.18749721109355605
279335,0.07147411912383958
279336,0.26834690604505107
279341,0.2762671357672362
279342,0.718907432451885
279353,0.3981088445666669
279357,0.7022971252292403
279371,0.6928710039277328
279376,0.21121969410257874
279391,0.31919006259831784
279392,0.22542893386130575
279402,0.5460234990674474
279406,0.7840606237504267
279408,0.2454206435736325
279434,0.32942077014904203
279439,0.12190640465167343
279448,0.14452377534907365
279450,0.48297824002844214
279456,0.14578241470339512
279461,0.5380947640407495
279466,0.12290720791289049
279470,0.3662417915744185
279471,0.06548505512982547
279493,0.4443052078604788
279500,0.15862724695683128
279506,0.16882816795675265
279512,0.2864470880339998
279519,0.4149479277958009
279533,0.12756876884438684
279549,0.17173655722612252
279551,0.7929781256371008
279556,0.15798475103226187
279557,0.3796976957471202
279558,0.5719308050168799
279566,0.634072721360444
279592,0.3319843208407548
279595,0.7662472519236888
279604,0.6109436480420208
279608,0.16727970458015054
279614,0.31077702367671045
279618,0.3042189722370361
279622,0.49924790690095566
279648,0.6314017074533446
279652,0.16865851435419443
279653,0.4438611037030533
279679,0.12841216075786452
279690,0.39067171706898934
279691,0.6214245612872505
279694,0.6690913929749042
279698,0.5712302665462352
279702,0.47367333517342547
279712,0.22390616420675857
279713,0.47552335860665507
279715,0.09113655941290096
279725,0.22362213178817478
279727,0.40941745088085113
279733,0.2716594452988434
279742,0.45515957236787585
279748,0.18478181401777885
279754,0.1844753448978133
279756,0.5399496387662097
279776,0.676573545240151
279778,0.2644015825484306
279779,0.12994246473977641
279782,0.414115645037299
279793,0.14517513562894685
279794,0.2229139408648557
279804,0.7948137610137067
279810,0.11531350208728981
279817,0.8505525576377722
279828,0.4477870208394481
279830,0.2298677250294572
279831,0.3726605152489365
279834,0.41867246548254017
279835,0.1370594848682382
279840,0.1847803436096753
279847,0.25524409293216255
279852,0.5061894855901289
279854,0.5279697375765954
279856,0.2623046913830951
279859,0.43114723613883804
279862,0.19388622640183942
279876,0.4295623001445168
279878,0.38137829860971373
279889,0.10454034188466427
279894,0.3491240930842397
279897,0.24682408608011702
279903,0.288838277318638
279904,0.15661720852370412
279906,0.3053803260409289
279909,0.6268435758720303
279922,0.7757718248483363
279925,0.2900917832641297
279939,0.5066313725619911
279940,0.2636872154642187
279942,0.3519223949790077
279948,0.08412910079326014
279952,0.08047872690079252
279960,0.14305129583527343
279968,0.21371732471277616
279969,0.22574384278387716
279977,0.8678158180040085
279980,0.4198360234984705
279994,0.4841287386017929
279997,0.4611186301905329
279998,0.510005816792797
280007,0.5114577388822654
280009,0.6304595041574965
280010,0.757807650172565
280020,0.17054304310512852
280021,0.3308664904182418
280022,0.493738366563721
280052,0.2868873903261678
280058,0.2405708084905271
280074,0.5387816675882058
280076,0.3054189548621819
280085,0.7210465777489246
280091,0.507045216015893
280095,0.11186868260271288
280107,0.6603372913020823
280116,0.5311771214570876
280140,0.6141506027826794
280144,0.5104411022138575
280156,0.2329674089255543
280177,0.07016903402960599
280191,0.09918442770160574
280205,0.30618912109453567
280226,0.6395485522486305
280230,0.23035314426696998
280234,0.08692993747969102
280264,0.23623122651092815
280274,0.15648987283664964
280298,0.2625368915571332
280299,0.3881154314762418
280300,0.3486136700322158
280301,0.396407035722274
280308,0.06180689741239654
280317,0.4288900017335452
280319,0.19809690829536408
280322,0.2095254591276416
280342,0.25644166196398444
280348,0.6302116855650985
280350,0.13557022502115826
280353,0.5494717030355231
280366,0.4674487557811008
280372,0.3569346065686402
280374,0.09442390452417561
280376,0.7842926638701715
280381,0.0607763447889912
280384,0.0824382027543834
280388,0.16645705348884496
280397,0.5029308761935057
280401,0.09480949643972598
280409,0.6000501254546914
280413,0.08859518465442906
280422,0.7149647619577246
280424,0.27117942965033615
280426,0.627285110025915
280429,0.41643961434282256
280430,0.7070497328299886
280435,0.2522073087500248
280444,0.23940770217685992
280450,0.3290087654480966
280455,0.6866208947644595
280459,0.17599138213577717
280462,0.5782447532009883
280466,0.7640726089752337
280470,0.18283310843681633
280473,0.4633156009315339
280517,0.377480548981024
280524,0.8390451305386506
280527,0.1787139654384456
280531,0.13094801131431666
280548,0.29007602370691876
280558,0.8193856482624247
280563,0.24961507165241875
280598,0.5162691508764604
280599,0.7524467041896836
280603,0.11754587794966555
280607,0.2847466756944654
280610,0.642995531370584
280612,0.4560866673371811
280625,0.266729845982685
280631,0.14435175127969033
280650,0.6842109143725388
280653,0.8659758955861673
280657,0.21861056984662425
280669,0.14850948401763844
280675,0.27727572401420153
280679,0.612390231169474
280685,0.08466350461898417
280691,0.49914004969768516
280693,0.2098728939183701
280706,0.27127318207798523
280714,0.11794831571058424
280719,0.7921776595809613
280724,0.43797687666989754
280725,0.09846625099535944
280737,0.271899026012994
280738,0.47557673612984386
280744,0.13268875519330162
280746,0.7312945483783424
280760,0.6219889997367104
280772,0.5683172979692375
280777,0.42506274044018816
280784,0.25063565951183064
280785,0.3607143455489046
280791,0.14786056882535634
280793,0.13632893788204475
280794,0.17938408067670486
280800,0.4272993850842824
280805,0.36272414217373716
280806,0.24488673488763457
280815,0.5452045205371969
280823,0.08545226900296804
280831,0.2194571500725615
280832,0.1576415975876629
280841,0.38618212420456427
280845,0.31331326768864953
280846,0.13824277463511303
280854,0.06539918845333972
280857,0.05875182998101543
280861,0.18997639363490315
280862,0.48600527682486594
280867,0.35944997711602505
280877,0.3700014651954853
280879,0.4941074103198255
280890,0.22832911543054288
280891,0.35637967448538554
280903,0.8550016844343947
280916,0.2479010133069067
280929,0.07151823194828491
280934,0.6412950497745099
280941,0.626422100824457
280947,0.2682818365479224
280962,0.27873073576125984
280963,0.570255395233716
280966,0.2647090262623972
280967,0.3049521764423873
280971,0.8465155675064174
281005,0.35964216504000635
281007,0.513341213419505
281008,0.11482684541021318
281009,0.2966643040445492
281016,0.11067485672164656
281024,0.7065144766551559
281039,0.45890272485853895
281045,0.10229429626108652
281054,0.7244042955228949
281055,0.42713798898570793
281056,0.6472309874289026
281068,0.41418371594421555
281092,0.3286874400334913
281094,0.13913935611405848
281118,0.6822196269111369
281133,0.14645039211291516
281137,0.2739210759793939
281164,0.6101200006253737
281176,0.12730020800386496
281177,0.47783491854160814
281184,0.3788815845689215
281187,0.649339152322979
281192,0.31190271171504524
281195,0.5253914600656163
281220,0.16057586660382492
281222,0.3418174001034585
281227,0.30230421225749154
281234,0.35726479182641013
281251,0.25047563393398375
281278,0.1444878608832367
281298,0.6638776444309542
281303,0.5843901509392924
281306,0.7901419722164325
281314,0.2506790473895817
281320,0.1993645140426516
281322,0.3043691322233464
281337,0.29640686457178755
281347,0.657732582223238
281357,0.19299707179434483
281362,0.2860627551175249
281365,0.3303579037969502
281366,0.18946681680618638
281367,0.5431891782577084
281373,0.33381468073014264
281376,0.29202696176750365
281400,0.6801180790823274
281417,0.11024510176170324
281420,0.10340177423867732
281422,0.40178880276362483
281435,0.2086343022372477
281439,0.10384612236958585
281448,0.3014275746127285
281451,0.27713738097931945
281453,0.06013113157309512
281482,0.12720763604815682
281494,0.5405166689572268
281514,0.2979715087874942
281515,0.20876461311807926
281542,0.47608274694356945
281556,0.38068313781776986
281568,0.32901706821514975
281592,0.1802381290380351
281593,0.062481908818066464
281607,0.6329738052006673
281613,0.38732221283073076
281618,0.39450035200694683
281620,0.3810387575407507
281628,0.6729573421255761
281629,0.21915036366518678
281633,0.30717567947806124
281634,0.1375729873633993
281642,0.36388899849974427
281643,0.13667822818610117
281653,0.4859264458001409
281661,0.18561906916702947
281671,0.30268945642198597
281675,0.33611515939769165
281684,0.17009309903949002
281692,0.5683856425535888
281697,0.13332062139563533
281730,0.2996258890928916
281731,0.6131467558020282
281734,0.2773524891513982
281737,0.12042491948551505
281750,0.6393939639006659
281752,0.42460387228390967
281764,0.3608095969782482
281782,0.5388277136035705
281791,0.10437862229869853
281793,0.5477355534414057
281795,0.37733282680020613
281824,0.38534800032906497
281831,0.40828669989531385
281845,0.35899280688563046
281848,0.18730847572080622
281854,0.3023018123223946
281855,0.34339307764061155
281867,0.352302048727426
281873,0.16600074672001114
281875,0.06881222341281273
281876,0.6522554426753858
281881,0.0530752472292978
281905,0.11224048756292004
281906,0.4313941259390483
281907,0.20562015435391787
281914,0.3831013662942107
281929,0.23838217985198926
281936,0.6261144465348542
281938,0.09258463850553676
281940,0.11447852433597144
281941,0.2572180583298186
281950,0.22870878181298693
281954,0.2787190834457694
281955,0.5240308117363676
281956,0.6216611616409589
281957,0.09249108812591639
281968,0.42035441839335713
281972,0.73557089081255
281974,0.22928983330368688
281987,0.09978745213546872
281996,0.6326900614536257
281998,0.15188596633843626
282002,0.1663986906632268
282004,0.4012984308090174
282005,0.17033073839476473
282020,0.4451671248000948
282021,0.44045300944456367
282041,0.5940861749754437
282045,0.5295078878950567
282046,0.19792656477510356
282048,0.2856976176766117
282056,0.6359976648525846
282063,0.2429042332902725
282068,0.38828335343835824
282072,0.5723380450097055
282100,0.32619631946107497
282104,0.30030899186286764
282105,0.18565640422672836
282106,0.15966270401539004
282108,0.21751145359770047
282114,0.5303226740881135
282132,0.5202127717863915
282133,0.18490306306309967
282136,0.3334676140985132
282145,0.6885679095039834
282146,0.6834447296512158
282150,0.2603808615679741
282151,0.16949507947588857
282152,0.5490327114411342
282157,0.7914735410712253
282165,0.25908674904907986
282167,0.09494882380358369
282178,0.20113244345569609
282179,0.40811300870645817
282204,0.047049612614119114
282208,0.11682347719630704
282218,0.30566446924087765
282221,0.7977906501007352
282223,0.07126241608019107
282226,0.06402304031891994
282230,0.13618085921246856
282232,0.6397649772633704
282235,0.13692334292303468
282236,0.3929567880805283
282239,0.2772107258734213
282246,0.1420978329400882
282250,0.7593581821318396
282259,0.2068428146847152
282270,0.11041009887629995
282272,0.08011444482959715
282282,0.7821898524808375
282292,0.36859383980670646
282306,0.31382516888523054
282311,0.2822952576367835
282317,0.7512084541644195
282318,0.2085180361169353
282331,0.16936211556384884
282338,0.359161766901535
282349,0.24417570549725992
282350,0.6995527920337908
282355,0.1466719848142849
282359,0.7996704303704241
282382,0.14408390425815473
282396,0.4604609228488428
282399,0.3757376339325318
282408,0.23207893706465288
282421,0.337148805922598
282427,0.31414435685172337
282437,0.13628890384246384
282446,0.3665822331675028
282448,0.1511528639022547
282453,0.14334600504318762
282456,0.40811190904454253
282457,0.3045729265469629
282465,0.6231982095739929
282476,0.5526011993889407
282478,0.3614994964933061
282482,0.152130525628244
282485,0.4585557221797184
282492,0.21255468052226795
282498,0.5437173376008704
282503,0.10743281542480017
282512,0.5957498738789304
282521,0.7010597996363912
282531,0.7312602293825876
282548,0.3550604726007023
282582,0.22232957686750482
282585,0.25476513133663714
282605,0.36660129210515235
282618,0.1669582440153405
282633,0.15567893368850896
282642,0.47174292395096296
282645,0.6244457982304088
282647,0.5021133509739119
282649,0.2049766991161563
282654,0.2804746542687499
282661,0.2989915762581239
282667,0.14484723433534824
282668,0.2452357398693295
282678,0.3182559281416677
282679,0.3894536415114984
282687,0.15028374520462984
282688,0.22587582310915033
282691,0.21656883226312618
282702,0.07521562803398978
282709,0.20770578864210226
282712,0.2593711942472079
282715,0.6459025857621252
282726,0.08677108347698861
282735,0.2286649848981815
282737,0.10421479538870682
282746,0.6570768330003636
282751,0.046909146055652114
282754,0.7708829630658269
282758,0.48624134867911384
282773,0.8430523687484233
282787,0.24964520802212045
282794,0.31406459417385685
282812,0.05491835854549733
282822,0.6630478175627321
282827,0.6540198969698001
282836,0.24041311059899098
282841,0.22747194830912643
282854,0.511672233017646
282862,0.35510921390188255
282873,0.2749123459965571
282890,0.21831108287647472
282900,0.5324784993080831
282906,0.2663566224586654
282910,0.595946941717117
282915,0.13104786837364396
282929,0.07783748268640714
282933,0.4408142074778343
282944,0.36643187248096126
282945,0.26838407047528084
282950,0.06725617477705514
282954,0.175870188168053
282960,0.08666330762615822
282961,0.3348473770190132
282962,0.2174956590157203
282965,0.6720518084606305
282971,0.5976886890251326
282974,0.17394770934800124
282975,0.0849704686943842
282979,0.17875460248430572
282984,0.5825612807312905
282990,0.7192193494346212
282998,0.3963051195552383
283005,0.4884137301961345
283013,0.6923291962377054
283018,0.5939774976922434
283029,0.7711366794886226
283032,0.16114716713717192
283036,0.370967690484079
283041,0.6982815618751737
283046,0.5633709969669867
283050,0.0980323132075738
283057,0.30424976332774184
283065,0.36591549489417624
283069,0.7443847573227258
283074,0.12297747524627338
283076,0.2990944119916881
283077,0.26655701322304853
283089,0.3329276748458789
283090,0.18883805191858583
283094,0.5384321339572046
283110,0.38823978119203917
283118,0.6898976067161099
283127,0.20321709518385517
283130,0.24899651479371054
283139,0.5397317289784328
283143,0.4666365153007298
283144,0.784507438954414
283146,0.21250387705378515
283150,0.2462380958883677
283161,0.6964313670665365
283177,0.5464477839820411
283180,0.27667771137243546
283184,0.34068116101162627
283191,0.32255672912121747
283193,0.24656649961547836
283196,0.5772883818619196
283199,0.4507203094113762
283202,0.5043895055124678
283205,0.13323468478785794
283213,0.19129774474053082
283216,0.27998523569722805
283218,0.2692786312369351
283220,0.19043439776850893
283227,0.7036057819443475
283233,0.20328331788758142
283248,0.5114173338880881
283250,0.6916940786708349
283261,0.20842804836920784
283264,0.22176034804701783
283267,0.3043233022661739
283269,0.2299062510906792
283271,0.3334352775504608
283282,0.6529216246458152
283283,0.14838120669292967
283290,0.13457750571941654
283295,0.4074620344746183
283298,0.18889184781687982
283303,0.7133710081571363
283309,0.21197849219230708
283310,0.12077238614850117
283314,0.484861973110332
283317,0.07729747606010491
283318,0.42167514102331294
283323,0.6852122491163394
283327,0.48892425176703624
283328,0.5959453118739048
283336,0.45526921562137845
283340,0.3650246666982139
283344,0.22590656361900915
283345,0.5829357840799104
283360,0.16249226550840443
283361,0.1514281272785859
283383,0.6269216951061256
283387,0.4148407126170126
283390,0.13975496552436908
283412,0.2916773675220176
283426,0.14969842742501913
283429,0.5350356077166194
283433,0.5227516900688969
283437,0.35768481100623634
283438,0.08524512794457133
283461,0.31803870502581677
283466,0.2038522957953091
283477,0.12720316581415037
283479,0.43225576200035926
283483,0.2544621807573592
283484,0.31815857287342303
283486,0.29752757993856893
283500,0.2874662304039764
283512,0.6063571176450473
283515,0.23955841995084864
283517,0.7900238063989642
283519,0.2128071112163306
283523,0.33300992120074896
283528,0.7130731205396978
283555,0.527748873304034
283565,0.2998970606880141
283572,0.31565596734278106
283576,0.15136922740878003
283586,0.7810246520971147
283590,0.3785322397420735
283606,0.1878154438981349
283615,0.11087286137640244
283619,0.3462089242110329
283632,0.763731165680567
283635,0.2058608588715345
283636,0.15370786941480938
283641,0.5323181136548202
283642,0.29424726134210355
283647,0.18561295147509926
283667,0.10703817732526504
283683,0.49727657273771714
283684,0.42752969682206154
283687,0.36797782866387835
283691,0.21264414852643582
283693,0.23083266546786568
283701,0.1448533167716763
283702,0.258570967974864
283711,0.7403544460210779
283713,0.7698949696948598
283726,0.20944055183918453
283730,0.40275967544053903
283736,0.20039440931974767
283737,0.5323439857086886
283740,0.16462488846622259
283748,0.45679806571117565
283750,0.4022409846584147
283756,0.05216090168740446
283757,0.06629698451947476
283774,0.7445511047408006
283776,0.5666235094319549
283784,0.4736683313332828
283790,0.8169563904537807
283796,0.10060241395387241
283806,0.38481707910722723
283816,0.04050415484246089
283825,0.5516576559476944
283827,0.3254207622723443
283835,0.11348025597067848
283839,0.7195849879030005
283843,0.32222136554206615
283874,0.7404731471077821
283880,0.16859371406685394
283881,0.3810363344730465
283882,0.8122517307559531
